model,protocol,token,group,batch_size,positive_count,negative_count,zero_count,no_positive_group,rule_feasible_count,progress_pass_count,ttc_pass_count,pareto_count,infeasible_count,positive_infeasible_count,mean_positive_PDMS,positive_above_reference_count,ref_scalar,ref_EP,ref_TTC,mean_advantage,std_advantage,all_zero,positive_below_reference_count,positive_equal_reference_count,positive_gain1point_count,positive_advantage_mass,positive_below_reference_advantage_mass
a5_sft,native_grpo,1dbae60fb78c532a,1,64,1,14,1,False,16,16,16,1,0,0,89.57521525852634,1,77.3155689239502,0.6143646836280823,1.0,-0.09557969868183136,0.8223053216934204,False,0,0,1,3.0,0.0
a5_sft,native_grpo,b548689d07d15535,1,64,1,13,2,False,16,16,16,1,0,0,96.38224204702608,1,88.37502002716064,0.802375316619873,1.0,-0.09505191445350647,0.8345623016357422,False,0,0,1,3.0,0.0
a5_sft,native_grpo,5d0d7322ddea55ce,1,64,0,10,6,True,16,0,16,0,0,0,,0,100.0,1.0,1.0,-0.14848440885543823,0.15563400089740753,False,0,0,0,0.0,0.0
a5_sft,native_grpo,b63a589b5dcf521d,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-8.548577845601812e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,native_grpo,d14c834404a75404,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-8.548577845601812e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,native_grpo,afe0ef0cd35b57f7,1,64,0,8,8,True,16,0,16,0,0,0,,0,89.66737389564514,0.8243454098701477,1.0,-0.15293467044830322,0.1871071755886078,False,0,0,0,0.0,0.0
a5_sft,native_grpo,9551d9bffa515426,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-8.548577845601812e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,native_grpo,4d4d070cb9095f94,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-8.548577845601812e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,native_grpo,b5a136c8bff95db6,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-8.548577845601812e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,native_grpo,095f95bdbf1054d0,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-8.548577845601812e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,native_grpo,461fb854eaa3583e,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-8.548577845601812e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,native_grpo,0b8065082f3a5b3b,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-8.548577845601812e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,native_grpo,8b744d45e7945aa5,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-8.548577845601812e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,native_grpo,a488a24ace4e5a0e,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-8.548577845601812e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,native_grpo,e9b0d4743b3f5256,1,64,0,1,15,True,15,16,15,15,1,0,,0,100.0,1.0,1.0,-0.0625000074505806,0.24206146597862244,False,0,0,0,0.0,0.0
a5_sft,native_grpo,4b0df2804f165dda,1,64,1,8,7,False,16,9,16,1,0,0,100.0,1,85.13310551643372,0.7472627758979797,1.0,-0.70230633020401,1.4239051342010498,False,0,0,1,3.0,0.0
a5_sft,native_grpo,b76fdedd0d1d5f46,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-8.548577845601812e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,native_grpo,0d9f56cc8fa15657,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-8.548577845601812e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,native_grpo,160a7c3cbeee5f8b,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-8.548577845601812e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,native_grpo,56da0490b78b5033,1,64,1,10,5,False,16,6,16,1,0,0,90.80377173582664,1,83.12214612960815,0.7130764722824097,1.0,-0.510421872138977,1.240072250366211,False,0,0,1,3.0,0.0
a5_sft,native_grpo,36c5c837df3259f8,1,64,1,7,8,False,16,16,16,1,0,0,90.2704859171707,1,86.01643443107605,0.7622793912887573,1.0,-0.0797552540898323,0.21935057640075684,False,0,0,0,0.5490350723266602,0.0
a5_sft,native_grpo,8c4982f5d16e51a8,1,64,1,10,5,False,16,12,16,1,0,0,94.19514628797087,1,73.1649398803711,0.5438039898872375,1.0,-0.6844138503074646,1.3447363376617432,False,0,0,1,3.0,0.0
a5_sft,native_grpo,c402a7eb498a5736,1,64,3,9,4,False,16,12,16,3,0,0,100.0,3,95.78651189804077,0.9283707141876221,1.0,-0.2474236786365509,1.8078012466430664,False,0,0,3,9.0,0.0
a5_sft,native_grpo,059fb1d0f20e58d6,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-8.548577845601812e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,native_grpo,fad9e78a17825042,1,64,1,8,7,False,16,1,16,1,0,0,93.5805982261562,1,90.78576564788818,0.843358039855957,1.0,-0.18554183840751648,0.8298459649085999,False,0,0,0,2.4737095832824707,0.0
a5_sft,native_grpo,54d3068f889b58ee,1,64,1,12,3,False,16,14,16,1,0,0,100.0,1,84.6021831035614,0.7382371425628662,1.0,-0.5343440175056458,1.158339023590088,False,0,0,1,3.0,0.0
a5_sft,native_grpo,d4185f4edc7e54e5,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-8.548577845601812e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,native_grpo,e20b77b0ed075fb6,1,64,1,7,8,False,16,16,16,1,16,1,88.31307234271118,1,82.1212649345398,0.6960614323616028,1.0,-0.13589924573898315,0.3895951509475708,False,0,0,1,0.9913581013679504,0.0
a5_sft,native_grpo,ba642ba3c9a65fe7,1,64,1,9,6,False,16,15,16,1,0,0,95.2213414520046,1,92.76334643363953,0.8769769668579102,1.0,-0.11047667264938354,0.32145869731903076,False,0,0,0,0.8036830425262451,0.0
a5_sft,native_grpo,624789926abe5dac,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-8.548577845601812e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,native_grpo,4db513bb187a5415,1,64,0,9,7,True,16,0,16,0,0,0,,0,99.18152689933777,0.9860859513282776,1.0,-0.2450866997241974,0.27835121750831604,False,0,0,0,0.0,0.0
a5_sft,native_grpo,e9c9a2873a275365,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-8.548577845601812e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,native_grpo,575564a1b87c5502,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-8.548577845601812e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,native_grpo,f36236f06fb556a0,1,64,1,12,3,False,16,16,16,1,0,0,91.28462810762498,1,83.7203323841095,0.7232456803321838,1.0,-0.058602601289749146,0.81959468126297,False,0,0,1,3.0,0.0
a5_sft,native_grpo,2617f0cd70705817,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-8.548577845601812e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,native_grpo,50865b0784fc566d,1,64,2,12,2,False,16,15,16,2,0,0,100.0,2,94.31209564208984,0.9033055901527405,1.0,-0.3571074903011322,1.3908910751342773,False,0,0,2,6.0,0.0
a5_sft,native_grpo,db42252e1f655f26,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-8.548577845601812e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,native_grpo,fa72914538895375,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-8.548577845601812e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,native_grpo,50fefa46fcc855fb,1,64,0,2,14,True,14,14,16,14,2,0,,0,100.0,1.0,1.0,-0.125,0.33071890473365784,False,0,0,0,0.0,0.0
a5_sft,native_grpo,c4c0b5cb93d85645,1,64,1,12,3,False,16,3,16,1,0,0,95.31956235111892,1,88.16197514533997,0.798753559589386,1.0,-1.0093337297439575,1.2111092805862427,False,0,0,1,3.0,0.0
a5_sft,native_grpo,dc89cd046c135fae,1,64,0,7,9,True,16,0,16,0,0,0,,0,99.87319707870483,0.997844398021698,1.0,-0.10553726553916931,0.14648990333080292,False,0,0,0,0.0,0.0
a5_sft,native_grpo,9356731128d95d59,1,64,1,7,8,False,16,16,16,1,0,0,99.57663869170386,1,98.88222217559814,0.9809978008270264,1.0,-0.11604998260736465,0.28527021408081055,False,0,0,0,0.5296067595481873,0.0
a5_sft,native_grpo,928010107cd35cdd,1,64,0,5,11,True,16,2,14,0,2,0,,0,92.9961085319519,0.8809338212013245,1.0,-0.1363573670387268,0.2549531161785126,False,0,0,0,0.0,0.0
a5_sft,native_grpo,4cf79f853daa5e18,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-8.548577845601812e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,native_grpo,cd01f21ff39d541a,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-8.548577845601812e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,native_grpo,983b7ed08a4b5a88,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-8.548577845601812e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,native_grpo,d45a215505f05382,1,64,1,11,4,False,16,16,16,1,0,0,96.94974564931911,1,89.85106945037842,0.8274681568145752,1.0,-0.15936529636383057,0.8801992535591125,False,0,0,1,3.0,0.0
a5_sft,native_grpo,87ec42ef94f75f0c,1,64,1,8,7,False,16,16,16,1,0,0,95.43154163703079,1,93.13260912895203,0.8832544088363647,1.0,-0.1465167999267578,0.2896493375301361,False,0,0,0,0.614361047744751,0.0
a5_sft,native_grpo,a3fa79234a9d5d7d,1,64,0,5,11,True,11,11,16,11,5,0,,0,100.0,1.0,1.0,-0.3125,0.4635123908519745,False,0,0,0,0.0,0.0
a5_sft,native_grpo,1734440b807a58ef,1,64,1,14,1,False,16,16,16,1,0,0,98.69705893452752,1,87.0621383190155,0.780056357383728,1.0,-0.16495174169540405,0.8317742943763733,False,0,0,1,3.0,0.0
a5_sft,native_grpo,988785170de957da,1,64,1,15,0,False,16,1,16,1,0,0,100.0,1,96.37904763221741,0.9384438395500183,1.0,-0.3005170226097107,0.8681419491767883,False,0,0,1,3.0,0.0
a5_sft,native_grpo,e34f51206f0e53db,1,64,1,10,5,False,14,2,16,1,2,0,89.37077592606249,0,85.3919267654419,0.7516627311706543,1.0,-0.2164410650730133,0.4811727702617645,False,1,0,0,1.0590858459472656,1.0590858459472656
a5_sft,native_grpo,87a04f063e505051,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-8.548577845601812e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,native_grpo,3623f8728153513d,1,64,0,15,1,True,16,0,16,0,0,0,,0,100.0,1.0,1.0,-0.2259191870689392,0.08183343708515167,False,0,0,0,0.0,0.0
a5_sft,native_grpo,e8991ab64afb5db6,1,64,0,2,14,True,14,14,14,14,2,0,,0,100.0,1.0,1.0,-0.125,0.33071890473365784,False,0,0,0,0.0,0.0
a5_sft,native_grpo,5d03327b42d153b1,1,64,1,10,5,False,16,16,16,1,0,0,99.02676017222028,1,97.03585505485535,0.9496095180511475,1.0,-0.1376809924840927,0.35342130064964294,False,0,0,1,0.9348638653755188,0.0
a5_sft,native_grpo,42e6895442ab5601,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-8.548577845601812e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,native_grpo,b5d3d18e7d115933,1,64,0,8,8,True,16,0,16,0,0,0,,0,94.86545324325562,0.9127126932144165,1.0,-0.174733504652977,0.20732644200325012,False,0,0,0,0.0,0.0
a5_sft,native_grpo,97e38fdccf915283,1,64,0,0,16,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-8.548577845601812e-09,0.0,True,0,0,0,0.0,0.0
a5_sft,native_grpo,415d6cd62f3b5c1c,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-7.304522853246453e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,076f5a91273050e6,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-7.304522853246453e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,253b856b49ef52d2,1,64,1,10,5,False,16,16,16,1,0,0,96.06793980240575,1,85.30704975128174,0.7502198815345764,1.0,-0.25080662965774536,0.9390373826026917,False,0,0,1,3.0,0.0
a5_sft,native_grpo,a8b0833c7a065b81,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-7.304522853246453e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,b1e88b8722105d53,1,64,0,9,7,True,16,0,16,0,0,0,,0,99.67212080955505,0.9944260716438293,1.0,-0.06720507144927979,0.08728783577680588,False,0,0,0,0.0,0.0
a5_sft,native_grpo,488e4248a8985e5a,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-7.304522853246453e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,a3298b678d225d61,1,64,1,11,4,False,9,9,16,1,7,0,90.96763653943557,1,86.5123450756073,0.7707098722457886,1.0,-0.5089696645736694,0.5376847982406616,False,0,0,0,0.7790482640266418,0.0
a5_sft,native_grpo,c615107923dc5602,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-7.304522853246453e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,caaf3bef91ac58a3,1,64,1,13,2,False,13,11,16,1,3,0,100.0,1,96.78482413291931,0.9453420042991638,1.0,-0.3186696767807007,0.8380205631256104,False,0,0,1,2.5866611003875732,0.0
a5_sft,native_grpo,951957b841e05cfa,1,64,1,6,9,False,16,15,16,1,0,0,89.8746629831745,1,77.91619300842285,0.6245752573013306,1.0,-0.31725043058395386,1.0961838960647583,False,0,0,1,3.0,0.0
a5_sft,native_grpo,f6741cbf60265367,1,64,1,9,6,False,16,6,16,1,0,0,93.73392367262116,1,90.52502512931824,0.8389254212379456,1.0,-0.21309047937393188,0.6543138027191162,False,0,0,0,1.5945422649383545,0.0
a5_sft,native_grpo,7f35bb1a29c1549f,1,64,15,1,0,False,16,16,16,15,0,0,100.0,0,100.0,1.0,1.0,-4.256144165992737e-07,0.12092389911413193,False,0,15,0,0.46832984685897827,0.0
a5_sft,native_grpo,f11aede9f6665b09,1,64,2,12,2,False,16,12,16,2,0,0,100.0,2,89.39701318740845,0.8197492361068726,1.0,-0.2381608635187149,1.348765254020691,False,0,0,2,6.0,0.0
a5_sft,native_grpo,02ef12eeec9c5667,1,64,1,10,5,False,16,16,16,1,0,0,97.15744693605008,1,94.92014050483704,0.9136423468589783,1.0,-0.08125700056552887,0.29080042243003845,False,0,0,1,0.8988505601882935,0.0
a5_sft,native_grpo,68e39232887c5e4a,1,64,1,13,2,False,16,16,16,1,0,0,95.86315331905122,1,86.93669438362122,0.7779238224029541,1.0,-0.27536123991012573,0.8948044776916504,False,0,0,1,3.0,0.0
a5_sft,native_grpo,8fc454e70d1554b7,1,64,13,3,0,False,16,14,16,13,0,0,100.0,0,100.0,1.0,1.0,-7.450580596923828e-09,0.3701263964176178,False,0,13,0,2.1132798194885254,0.0
a5_sft,native_grpo,40b18724a90f5919,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-7.304522853246453e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,095eafbb5c8f5b02,1,64,1,11,4,False,15,5,16,1,1,0,100.0,1,93.56192350387573,0.8905527591705322,1.0,-0.43530648946762085,1.0478121042251587,False,0,0,1,3.0,0.0
a5_sft,native_grpo,377d9bb5bb125691,1,64,1,6,9,False,16,10,16,1,0,0,99.63263206460582,1,98.86620044708252,0.9807254076004028,1.0,-0.18186143040657043,0.5182313919067383,False,0,0,0,1.2332799434661865,0.0
a5_sft,native_grpo,c84f1984d6e459d4,1,64,2,8,6,False,16,12,16,2,0,0,100.0,2,96.86522483825684,0.9467088580131531,1.0,-0.17430290579795837,1.141103982925415,False,0,0,2,4.800497055053711,0.0
a5_sft,native_grpo,3acaadb297b15413,1,64,1,4,11,False,16,16,15,1,1,0,95.23266969258624,1,91.59209728240967,0.8570656776428223,1.0,-0.17692238092422485,0.8184019327163696,False,0,0,1,1.3272514343261719,0.0
a5_sft,native_grpo,9257645ceccb550b,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-7.304522853246453e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,abd994ef714a595c,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-7.304522853246453e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,e65ea4e886535732,1,64,0,10,6,True,16,0,16,0,0,0,,0,96.79109454154968,0.945448637008667,1.0,-0.057256344705820084,0.06572984904050827,False,0,0,0,0.0,0.0
a5_sft,native_grpo,f5134ec4baf153c9,1,64,0,14,2,True,16,0,16,0,0,0,,0,100.0,1.0,1.0,-0.2531222105026245,0.13386370241641998,False,0,0,0,0.0,0.0
a5_sft,native_grpo,cf430322beb852ca,1,64,1,9,6,False,16,16,16,1,0,0,97.62479171025645,1,96.07351422309875,0.9332497715950012,1.0,-0.07450386881828308,0.237625852227211,False,0,0,0,0.6202638149261475,0.0
a5_sft,native_grpo,eb2ede89ad9b5a6e,1,64,1,8,7,False,16,16,16,1,0,0,96.05052414515957,1,93.37584376335144,0.8873893022537231,1.0,-0.019986076280474663,0.2499912977218628,False,0,0,1,0.8519584536552429,0.0
a5_sft,native_grpo,3e58b4e75b4d5910,1,64,0,16,0,True,16,16,16,16,16,0,,0,100.0,1.0,1.0,-7.304522853246453e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,e20db842c987530f,1,64,1,9,6,False,16,7,16,1,0,0,94.77512668383122,1,85.80639958381653,0.7587087750434875,1.0,-0.4890426695346832,1.237769365310669,False,0,0,1,3.0,0.0
a5_sft,native_grpo,9f4e94fa77b555dd,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-7.304522853246453e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,9e454d3b139c5a3d,1,64,6,7,3,False,16,16,16,6,0,0,100.0,6,99.99493360519409,0.9999138116836548,1.0,-0.018958479166030884,0.17662633955478668,False,0,0,0,0.9380889534950256,0.0
a5_sft,native_grpo,f679ed3e8e975575,1,64,1,8,7,False,16,16,16,1,0,0,99.11504350639258,1,98.09210300445557,0.9675657749176025,1.0,-0.05502109229564667,0.15730789303779602,False,0,0,0,0.35867810249328613,0.0
a5_sft,native_grpo,24ab9ae0499950e9,1,64,1,8,7,False,16,16,16,1,0,0,87.47069012396197,1,81.88202381134033,0.6919944286346436,1.0,-0.11073262989521027,0.21924570202827454,False,0,0,0,0.4456501007080078,0.0
a5_sft,native_grpo,244f412a59375c65,1,64,1,8,7,False,16,5,16,1,0,0,99.82929431638536,1,97.55746126174927,0.9584769010543823,1.0,-0.2851291596889496,1.2279136180877686,False,0,0,1,3.0,0.0
a5_sft,native_grpo,b35fe1e3a6d857e7,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-7.304522853246453e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,3ac61ac2f2b652b7,1,64,15,1,0,False,16,16,15,15,1,0,100.0,0,100.0,1.0,1.0,0.26746270060539246,0.8436552286148071,False,0,15,0,7.279402256011963,0.0
a5_sft,native_grpo,4f9a94c1302e56d8,1,64,1,11,4,False,16,16,16,1,0,0,96.60946047029046,1,77.61586904525757,0.6194697618484497,1.0,-0.4817132353782654,1.0614838600158691,False,0,0,1,3.0,0.0
a5_sft,native_grpo,ccb7a68f3e0a57fc,1,64,1,10,5,False,16,16,16,1,0,0,93.41572777078608,1,87.11585998535156,0.7809696197509766,1.0,-0.2610512971878052,0.7399097084999084,False,0,0,1,2.2316415309906006,0.0
a5_sft,native_grpo,9d67b6d20a0256c3,1,64,9,5,2,False,16,13,16,9,0,0,100.0,0,100.0,1.0,1.0,-0.021946199238300323,0.6328145265579224,False,0,9,0,3.326900005340576,0.0
a5_sft,native_grpo,598efc24965e57ba,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-7.304522853246453e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,895b56e6e7d1506f,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-7.304522853246453e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,36c6cbf6c8a25415,1,64,1,14,1,False,16,1,16,1,0,0,100.0,1,99.86706376075745,0.9977400898933411,1.0,-0.15595102310180664,0.8636146187782288,False,0,0,0,3.0,0.0
a5_sft,native_grpo,e536a7424867539d,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-7.304522853246453e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,bbe9d736a2595720,1,64,9,5,2,False,16,12,16,9,0,0,100.0,0,100.0,1.0,1.0,-0.04262060299515724,0.7208433151245117,False,0,9,0,4.328831195831299,0.0
a5_sft,native_grpo,31c9a3082fa15d55,1,64,14,2,0,False,16,16,16,14,0,0,100.0,0,100.0,1.0,1.0,-3.650784492492676e-07,0.03398125618696213,False,0,14,0,0.15066742897033691,0.0
a5_sft,native_grpo,ba1ace8df74d5f7b,1,64,1,9,6,False,16,16,16,1,16,1,85.43014002818104,1,79.0532112121582,0.6439046263694763,1.0,-0.042853228747844696,0.1478080302476883,False,0,0,0,0.442618191242218,0.0
a5_sft,native_grpo,48d4fcc3437755a8,1,64,1,12,3,False,16,13,16,1,0,0,100.0,1,75.88616609573364,0.5900647640228271,1.0,-0.6665000915527344,1.2838138341903687,False,0,0,1,3.0,0.0
a5_sft,native_grpo,5da5fed529065c9a,1,64,1,10,5,False,16,2,16,1,0,0,90.8109667722158,0,87.77244687080383,0.7921316027641296,1.0,-0.1640082746744156,0.5323931574821472,False,1,0,0,1.3827579021453857,1.3827579021453857
a5_sft,native_grpo,05f01335f6e15d86,1,64,1,9,6,False,16,7,16,1,0,0,99.01514614773123,1,97.85265326499939,0.963495135307312,1.0,-0.28513363003730774,0.5786101818084717,False,0,0,0,1.3578497171401978,0.0
a5_sft,native_grpo,772bea477f415d7e,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-7.304522853246453e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,451631b82dd757e4,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-7.304522853246453e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,2c76b8e2d1d85701,1,64,1,8,7,False,16,16,16,1,0,0,96.8102385551771,1,94.9108898639679,0.9134851694107056,1.0,-0.1136847585439682,0.26621097326278687,False,0,0,0,0.6341158151626587,0.0
a5_sft,native_grpo,505c44ea52485f9d,1,64,1,8,7,False,16,16,16,1,0,0,99.96102582246452,1,99.58862066268921,0.9930065274238586,1.0,-0.09307029843330383,0.22522300481796265,False,0,0,0,0.5398529767990112,0.0
a5_sft,native_grpo,89ba731076de572c,1,64,2,8,6,False,16,9,9,2,7,0,100.0,2,96.53682708740234,0.9411259889602661,1.0,-0.9410490989685059,2.043802499771118,False,0,0,2,6.0,0.0
a5_sft,native_grpo,e9f4daa7d910568c,1,64,15,1,0,False,16,16,16,15,0,0,100.0,0,100.0,1.0,1.0,3.9581209421157837e-07,0.048201784491539,False,0,15,0,0.18669065833091736,0.0
a5_sft,native_grpo,d7f25a0ac141583a,1,64,1,12,3,False,16,9,16,1,0,0,98.20179492788633,1,94.5402204990387,0.9071837663650513,1.0,-0.2092350721359253,0.9535679221153259,False,0,0,1,3.0,0.0
a5_sft,native_grpo,7ae1fa9094f355c5,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-7.304522853246453e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,d4b1d28cb67b5618,1,64,1,14,1,False,16,16,16,1,0,0,100.0,1,93.99983286857605,0.8979972004890442,1.0,-0.07803665101528168,0.8132534027099609,False,0,0,1,3.0,0.0
a5_sft,native_grpo,11ceee170b09535e,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-7.304522853246453e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,8ba72029d7d75a0c,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-7.304522853246453e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,dc2d27a848115b56,1,64,0,9,7,True,16,0,16,0,0,0,,0,100.0,1.0,1.0,-0.21325555443763733,0.24420547485351562,False,0,0,0,0.0,0.0
a5_sft,native_grpo,5d711f77d42054d6,1,64,1,10,5,False,16,12,16,1,0,0,88.62574810699503,1,75.06269216537476,0.5760657787322998,1.0,-0.3081895112991333,1.0232460498809814,False,0,0,1,3.0,0.0
a5_sft,native_grpo,25822d3d04305af8,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-7.304522853246453e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,89c4479f74c05538,1,64,0,16,0,True,16,16,16,16,0,0,,0,100.0,1.0,1.0,-7.304522853246453e-08,0.0,False,0,0,0,0.0,0.0
a5_sft,native_grpo,2581d16dc1aa557e,1,40,1,9,6,False,16,15,16,1,0,0,92.99855860474047,1,87.43835091590881,0.7864519953727722,1.0,-0.3079272210597992,0.8083319664001465,False,0,0,1,1.7294944524765015,0.0
a5_sft,native_grpo,b03c039a00bd5792,1,40,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,5.812794867665616e-08,0.0,False,0,16,0,9.300471788264986e-07,0.0
a5_sft,native_grpo,23c842d3f001597a,1,40,1,9,6,False,16,16,16,1,0,0,95.1084616356796,1,91.79683923721313,0.8605462312698364,1.0,-0.1403726488351822,0.3903372287750244,False,0,0,1,0.9645036458969116,0.0
a5_sft,native_grpo,116f3217b5875595,1,40,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,5.812794867665616e-08,0.0,False,0,16,0,9.300471788264986e-07,0.0
a5_sft,native_grpo,e15983da12955abf,1,40,1,8,7,False,16,16,16,1,0,0,90.06846663624101,1,84.75365042686462,0.7408120036125183,1.0,-0.12285546958446503,0.357919842004776,False,0,0,1,0.7840021848678589,0.0
a5_sft,native_grpo,5e7dad82583e5536,1,40,1,12,3,False,16,16,16,1,0,0,91.73917224192402,1,85.29589176177979,0.7500301599502563,1.0,-0.15029630064964294,0.6859680414199829,False,0,0,1,2.3549718856811523,0.0
a5_sft,native_grpo,90f5bf5743cf5df0,1,40,0,8,8,True,16,0,16,0,0,0,,0,100.0,1.0,1.0,-0.07673025131225586,0.11284295469522476,False,0,0,0,0.0,0.0
a5_sft,native_grpo,d58eb13402485ae7,1,40,16,0,0,False,16,16,16,16,0,0,100.0,0,100.0,1.0,1.0,5.812794867665616e-08,0.0,False,0,16,0,9.300471788264986e-07,0.0
